25,0,0,-0.08125,-0.0625,-0.0625,-0.175,0.11875,-0.225,0.2875,-0.2875,0.0625,-0.60625,0.25,-0.78125,0.375,-0.89375,0.5125,-1,0.24375,-0.59375,0.4375,-0.55625,0.325,-0.38125,0.23125,-0.34375,0.38125,-0.525,0.525,-0.4375,0.4,-0.30625,0.30625,-0.31875,0.4625,-0.425,0.56875,-0.325,0.45625,-0.2375,0.3625,-0.2625
25,0,0,-0.075144509,-0.063583815,-0.040462428,-0.184971098,0.138728324,-0.271676301,0.294797688,-0.346820809,0,-0.566473988,0.167630058,-0.76300578,0.283236994,-0.878612717,0.404624277,-1,0.167630058,-0.554913295,0.36416185,-0.606936416,0.289017341,-0.433526012,0.196531792,-0.375722543,0.300578035,-0.50867052,0.462427746,-0.497109827,0.369942197,-0.352601156,0.271676301,-0.346820809,0.387283237,-0.427745665,0.50867052,-0.38150289,0.433526012,-0.289017341,0.335260116,-0.289017341
25,0,0,-0.083798883,-0.078212291,-0.072625698,-0.201117318,0.089385475,-0.284916201,0.234636872,-0.363128492,-0.005586592,-0.569832402,0.12849162,-0.759776536,0.234636872,-0.882681564,0.335195531,-1,0.150837989,-0.56424581,0.312849162,-0.592178771,0.251396648,-0.424581006,0.167597765,-0.357541899,0.273743017,-0.508379888,0.413407821,-0.48603352,0.324022346,-0.351955307,0.240223464,-0.335195531,0.363128492,-0.418994413,0.469273743,-0.374301676,0.391061453,-0.284916201,0.301675978,-0.284916201
25,0,0,-0.094240838,-0.094240838,-0.104712042,-0.22513089,0.052356021,-0.314136126,0.193717277,-0.392670157,-0.041884817,-0.565445026,0.057591623,-0.753926702,0.141361257,-0.879581152,0.219895288,-1,0.09947644,-0.57591623,0.235602094,-0.570680628,0.178010471,-0.403141361,0.104712042,-0.329842932,0.219895288,-0.523560209,0.335078534,-0.476439791,0.256544503,-0.340314136,0.178010471,-0.314136126,0.308900524,-0.439790576,0.408376963,-0.397905759,0.335078534,-0.303664921,0.251308901,-0.287958115
25,0,0,-0.096446701,-0.091370558,-0.101522843,-0.228426396,0.040609137,-0.329949239,0.177664975,-0.411167513,-0.065989848,-0.553299492,0.020304569,-0.756345178,0.091370558,-0.883248731,0.162436548,-1,0.07106599,-0.553299492,0.197969543,-0.604060914,0.157360406,-0.446700508,0.096446701,-0.360406091,0.182741117,-0.502538071,0.299492386,-0.507614213,0.23857868,-0.370558376,0.16751269,-0.324873096,0.274111675,-0.421319797,0.375634518,-0.426395939,0.319796954,-0.335025381,0.243654822,-0.304568528
25,0,0,-0.100502513,-0.100502513,-0.120603015,-0.24120603,0.020100503,-0.341708543,0.145728643,-0.427135678,-0.075376884,-0.552763819,-0.005025126,-0.75879397,0.060301508,-0.884422111,0.120603015,-1,0.060301508,-0.547738693,0.170854271,-0.623115578,0.140703518,-0.477386935,0.090452261,-0.381909548,0.170854271,-0.497487437,0.271356784,-0.532663317,0.221105528,-0.40201005,0.155778894,-0.336683417,0.256281407,-0.412060302,0.35678392,-0.452261307,0.306532663,-0.366834171,0.236180905,-0.32160804
25,0,0,-0.095959596,-0.101010101,-0.106060606,-0.247474747,0.04040404,-0.353535354,0.176767677,-0.439393939,-0.065656566,-0.565656566,0.01010101,-0.762626263,0.070707071,-0.888888889,0.131313131,-1,0.070707071,-0.560606061,0.181818182,-0.616161616,0.146464646,-0.474747475,0.090909091,-0.383838384,0.181818182,-0.51010101,0.282828283,-0.52020202,0.222222222,-0.393939394,0.161616162,-0.343434343,0.272727273,-0.424242424,0.363636364,-0.444444444,0.303030303,-0.353535354,0.232323232,-0.318181818
25,0,0,-0.091891892,-0.091891892,-0.091891892,-0.232432432,0.075675676,-0.313513514,0.227027027,-0.383783784,-0.005405405,-0.578378378,0.124324324,-0.767567568,0.227027027,-0.886486486,0.324324324,-1,0.140540541,-0.572972973,0.275675676,-0.572972973,0.210810811,-0.410810811,0.12972973,-0.340540541,0.264864865,-0.518918919,0.372972973,-0.464864865,0.286486486,-0.32972973,0.2,-0.313513514,0.351351351,-0.432432432,0.443243243,-0.372972973,0.367567568,-0.291891892,0.275675676,-0.286486486
25,0,0,-0.05952381,-0.077380952,-0.005952381,-0.208333333,0.196428571,-0.285714286,0.369047619,-0.351190476,0.05952381,-0.595238095,0.261904762,-0.785714286,0.410714286,-0.892857143,0.541666667,-1,0.226190476,-0.577380952,0.428571429,-0.589285714,0.339285714,-0.416666667,0.232142857,-0.369047619,0.357142857,-0.511904762,0.523809524,-0.476190476,0.410714286,-0.339285714,0.303571429,-0.339285714,0.43452381,-0.416666667,0.55952381,-0.363095238,0.470238095,-0.273809524,0.363095238,-0.279761905
25,0,0,-0.079470199,-0.079470199,-0.013245033,-0.205298013,0.205298013,-0.251655629,0.410596026,-0.311258278,0.105960265,-0.649006623,0.364238411,-0.80794702,0.543046358,-0.900662252,0.708609272,-1,0.304635762,-0.622516556,0.503311258,-0.582781457,0.397350993,-0.397350993,0.284768212,-0.337748344,0.450331126,-0.543046358,0.602649007,-0.450331126,0.483443709,-0.311258278,0.377483444,-0.317880795,0.536423841,-0.42384106,0.642384106,-0.317880795,0.536423841,-0.231788079,0.430463576,-0.258278146
25,0,0,-0.083916084,-0.090909091,0.006993007,-0.216783217,0.265734266,-0.244755245,0.48951049,-0.293706294,0.146853147,-0.671328671,0.426573427,-0.818181818,0.615384615,-0.909090909,0.797202797,-1,0.356643357,-0.608391608,0.58041958,-0.601398601,0.447552448,-0.412587413,0.328671329,-0.363636364,0.496503497,-0.51048951,0.664335664,-0.454545455,0.517482517,-0.307692308,0.398601399,-0.314685315,0.573426573,-0.391608392,0.692307692,-0.307692308,0.573426573,-0.216783217,0.461538462,-0.237762238
25,0,0,-0.100719424,-0.100719424,-0.014388489,-0.230215827,0.237410072,-0.244604317,0.474820144,-0.287769784,0.194244604,-0.697841727,0.482014388,-0.827338129,0.683453237,-0.913669065,0.870503597,-1,0.410071942,-0.647482014,0.611510791,-0.575539568,0.467625899,-0.381294964,0.352517986,-0.338129496,0.553956835,-0.539568345,0.697841727,-0.417266187,0.54676259,-0.28057554,0.431654676,-0.302158273,0.625899281,-0.410071942,0.705035971,-0.26618705,0.589928058,-0.18705036,0.482014388,-0.223021583
25,0,0,-0.089552239,-0.089552239,-0.007462687,-0.208955224,0.23880597,-0.231343284,0.47761194,-0.268656716,0.201492537,-0.701492537,0.507462687,-0.835820896,0.71641791,-0.910447761,0.917910448,-1,0.417910448,-0.641791045,0.641791045,-0.589552239,0.492537313,-0.395522388,0.365671642,-0.350746269,0.567164179,-0.529850746,0.71641791,-0.417910448,0.567164179,-0.276119403,0.447761194,-0.291044776,0.641791045,-0.395522388,0.73880597,-0.268656716,0.611940299,-0.171641791,0.5,-0.201492537
25,0,0,-0.081632653,-0.108843537,0,-0.244897959,0.25170068,-0.292517007,0.469387755,-0.340136054,0.149659864,-0.666666667,0.421768707,-0.823129252,0.619047619,-0.918367347,0.795918367,-1,0.340136054,-0.612244898,0.585034014,-0.62585034,0.489795918,-0.448979592,0.367346939,-0.380952381,0.476190476,-0.510204082,0.659863946,-0.469387755,0.551020408,-0.340136054,0.442176871,-0.340136054,0.537414966,-0.387755102,0.673469388,-0.326530612,0.591836735,-0.244897959,0.489795918,-0.265306122
25,0,0,-0.06918239,-0.088050314,-0.006289308,-0.220125786,0.201257862,-0.295597484,0.389937107,-0.364779874,0.081761006,-0.622641509,0.314465409,-0.798742138,0.48427673,-0.899371069,0.635220126,-1,0.264150943,-0.58490566,0.471698113,-0.635220126,0.396226415,-0.446540881,0.295597484,-0.371069182,0.402515723,-0.509433962,0.566037736,-0.503144654,0.471698113,-0.358490566,0.371069182,-0.339622642,0.477987421,-0.408805031,0.603773585,-0.358490566,0.522012579,-0.270440252,0.421383648,-0.270440252
25,0,0,-0.082840237,-0.100591716,-0.047337278,-0.236686391,0.153846154,-0.313609467,0.325443787,-0.384615385,0.041420118,-0.603550296,0.224852071,-0.786982249,0.360946746,-0.893491124,0.49112426,-1,0.201183432,-0.585798817,0.378698225,-0.621301775,0.313609467,-0.443786982,0.224852071,-0.360946746,0.331360947,-0.520710059,0.479289941,-0.50295858,0.396449704,-0.366863905,0.301775148,-0.343195266,0.414201183,-0.420118343,0.538461538,-0.378698225,0.455621302,-0.289940828,0.355029586,-0.284023669
25,0,0,-0.084269663,-0.106741573,-0.06741573,-0.252808989,0.117977528,-0.348314607,0.275280899,-0.426966292,-0.011235955,-0.601123596,0.140449438,-0.780898876,0.258426966,-0.893258427,0.370786517,-1,0.140449438,-0.578651685,0.292134831,-0.640449438,0.235955056,-0.471910112,0.162921348,-0.382022472,0.264044944,-0.516853933,0.393258427,-0.516853933,0.308988764,-0.376404494,0.224719101,-0.342696629,0.353932584,-0.426966292,0.466292135,-0.415730337,0.387640449,-0.325842697,0.297752809,-0.308988764
25,0,0,-0.098360656,-0.114754098,-0.087431694,-0.273224044,0.081967213,-0.371584699,0.229508197,-0.453551913,-0.043715847,-0.595628415,0.081967213,-0.781420765,0.180327869,-0.890710383,0.273224044,-1,0.109289617,-0.579234973,0.229508197,-0.661202186,0.18579235,-0.49726776,0.12568306,-0.404371585,0.229508197,-0.519125683,0.338797814,-0.546448087,0.273224044,-0.404371585,0.207650273,-0.344262295,0.322404372,-0.431693989,0.426229508,-0.453551913,0.360655738,-0.360655738,0.284153005,-0.322404372
25,0,0,-0.094972067,-0.111731844,-0.094972067,-0.268156425,0.072625698,-0.374301676,0.217877095,-0.458100559,-0.027932961,-0.597765363,0.089385475,-0.782122905,0.189944134,-0.893854749,0.284916201,-1,0.117318436,-0.581005587,0.251396648,-0.681564246,0.212290503,-0.519553073,0.145251397,-0.407821229,0.240223464,-0.519553073,0.357541899,-0.56424581,0.296089385,-0.424581006,0.223463687,-0.357541899,0.335195531,-0.424581006,0.446927374,-0.458100559,0.379888268,-0.368715084,0.290502793,-0.329608939
25,0,0,-0.096045198,-0.118644068,-0.09039548,-0.265536723,0.084745763,-0.367231638,0.242937853,-0.451977401,-0.016949153,-0.604519774,0.118644068,-0.790960452,0.225988701,-0.903954802,0.333333333,-1,0.13559322,-0.576271186,0.271186441,-0.672316384,0.225988701,-0.514124294,0.163841808,-0.412429379,0.254237288,-0.508474576,0.372881356,-0.553672316,0.310734463,-0.418079096,0.237288136,-0.355932203,0.344632768,-0.412429379,0.457627119,-0.446327684,0.389830508,-0.361581921,0.299435028,-0.327683616
25,0,0,-0.099415205,-0.122807018,-0.081871345,-0.280701754,0.111111111,-0.362573099,0.286549708,-0.426900585,0.005847953,-0.625730994,0.175438596,-0.801169591,0.304093567,-0.900584795,0.421052632,-1,0.175438596,-0.596491228,0.315789474,-0.649122807,0.245614035,-0.467836257,0.175438596,-0.380116959,0.30994152,-0.532163743,0.432748538,-0.532163743,0.350877193,-0.391812865,0.263157895,-0.356725146,0.403508772,-0.432748538,0.50877193,-0.409356725,0.426900585,-0.315789474,0.333333333,-0.304093567
25,0,0,-0.085365854,-0.109756098,-0.048780488,-0.25,0.164634146,-0.323170732,0.347560976,-0.390243902,0.036585366,-0.62195122,0.225609756,-0.798780488,0.37195122,-0.902439024,0.506097561,-1,0.207317073,-0.585365854,0.384146341,-0.664634146,0.317073171,-0.481707317,0.231707317,-0.384146341,0.341463415,-0.512195122,0.481707317,-0.530487805,0.402439024,-0.384146341,0.31097561,-0.341463415,0.426829268,-0.408536585,0.548780488,-0.396341463,0.469512195,-0.304878049,0.37195122,-0.286585366
20,0,0,-0.15530303,-0.064393939,-0.25,-0.212121212,-0.185606061,-0.34469697,-0.075757576,-0.412878788,-0.193181818,-0.477272727,-0.208333333,-0.674242424,-0.204545455,-0.799242424,-0.200757576,-0.916666667,-0.071969697,-0.492424242,-0.09469697,-0.731060606,-0.102272727,-0.871212121,-0.109848485,-1,0.049242424,-0.454545455,0.03030303,-0.564393939,-0.015151515,-0.40530303,-0.037878788,-0.287878788,0.162878788,-0.382575758,0.121212121,-0.454545455,0.071969697,-0.337121212,0.045454545,-0.246212121
20,0,0,-0.159090909,-0.064393939,-0.25,-0.215909091,-0.181818182,-0.352272727,-0.064393939,-0.416666667,-0.200757576,-0.473484848,-0.215909091,-0.670454545,-0.212121212,-0.799242424,-0.208333333,-0.916666667,-0.079545455,-0.488636364,-0.098484848,-0.731060606,-0.106060606,-0.875,-0.109848485,-1,0.041666667,-0.454545455,0.026515152,-0.564393939,-0.015151515,-0.401515152,-0.037878788,-0.284090909,0.15530303,-0.382575758,0.117424242,-0.450757576,0.068181818,-0.329545455,0.045454545,-0.242424242
20,0,0,-0.159695817,-0.064638783,-0.25095057,-0.209125475,-0.182509506,-0.349809886,-0.068441065,-0.418250951,-0.205323194,-0.467680608,-0.220532319,-0.669201521,-0.216730038,-0.798479087,-0.212927757,-0.91634981,-0.079847909,-0.486692015,-0.102661597,-0.726235741,-0.11026616,-0.870722433,-0.117870722,-1,0.041825095,-0.452471483,0.022813688,-0.562737643,-0.019011407,-0.403041825,-0.038022814,-0.285171103,0.155893536,-0.380228137,0.114068441,-0.452471483,0.068441065,-0.33460076,0.045627376,-0.243346008
20,0,0,-0.16091954,-0.0651341,-0.252873563,-0.222222222,-0.180076628,-0.363984674,-0.0651341,-0.425287356,-0.206896552,-0.475095785,-0.222222222,-0.674329502,-0.222222222,-0.800766284,-0.222222222,-0.915708812,-0.084291188,-0.490421456,-0.107279693,-0.731800766,-0.122605364,-0.873563218,-0.130268199,-1,0.038314176,-0.459770115,0.019157088,-0.574712644,-0.019157088,-0.409961686,-0.038314176,-0.291187739,0.153256705,-0.38697318,0.111111111,-0.459770115,0.0651341,-0.344827586,0.045977011,-0.252873563
20,0,0,-0.153256705,-0.057471264,-0.256704981,-0.206896552,-0.191570881,-0.352490421,-0.076628352,-0.421455939,-0.206896552,-0.471264368,-0.22605364,-0.666666667,-0.229885057,-0.793103448,-0.229885057,-0.908045977,-0.084291188,-0.490421456,-0.111111111,-0.727969349,-0.126436782,-0.869731801,-0.137931034,-1,0.034482759,-0.455938697,0.019157088,-0.567049808,-0.019157088,-0.402298851,-0.038314176,-0.283524904,0.149425287,-0.383141762,0.111111111,-0.455938697,0.0651341,-0.337164751,0.042145594,-0.245210728
20,0,0,-0.157088123,-0.057471264,-0.260536398,-0.206896552,-0.195402299,-0.352490421,-0.084291188,-0.421455939,-0.214559387,-0.46743295,-0.237547893,-0.666666667,-0.24137931,-0.789272031,-0.245210728,-0.904214559,-0.095785441,-0.490421456,-0.126436782,-0.731800766,-0.14559387,-0.869731801,-0.153256705,-1,0.026819923,-0.459770115,0.007662835,-0.567049808,-0.026819923,-0.398467433,-0.042145594,-0.279693487,0.14559387,-0.390804598,0.103448276,-0.459770115,0.057471264,-0.333333333,0.038314176,-0.245210728
20,0,0,-0.158914729,-0.054263566,-0.271317829,-0.205426357,-0.217054264,-0.352713178,-0.104651163,-0.426356589,-0.236434109,-0.468992248,-0.275193798,-0.666666667,-0.290697674,-0.786821705,-0.302325581,-0.903100775,-0.11627907,-0.496124031,-0.162790698,-0.736434109,-0.189922481,-0.875968992,-0.205426357,-1,0.011627907,-0.468992248,-0.023255814,-0.569767442,-0.050387597,-0.399224806,-0.058139535,-0.279069767,0.131782946,-0.403100775,0.081395349,-0.46124031,0.03875969,-0.337209302,0.027131783,-0.240310078
20,0,0,-0.1640625,-0.0546875,-0.28125,-0.203125,-0.2265625,-0.3515625,-0.109375,-0.42578125,-0.25,-0.4609375,-0.296875,-0.6640625,-0.31640625,-0.78515625,-0.328125,-0.90234375,-0.12890625,-0.49609375,-0.18359375,-0.734375,-0.21484375,-0.875,-0.23046875,-1,0,-0.46875,-0.04296875,-0.5625,-0.06640625,-0.39453125,-0.07421875,-0.2734375,0.12109375,-0.40234375,0.0625,-0.4609375,0.02734375,-0.3359375,0.01171875,-0.24609375
20,0,0,-0.159533074,-0.046692607,-0.287937743,-0.186770428,-0.245136187,-0.346303502,-0.128404669,-0.431906615,-0.260700389,-0.455252918,-0.315175097,-0.653696498,-0.342412451,-0.778210117,-0.361867704,-0.894941634,-0.140077821,-0.494163424,-0.210116732,-0.73151751,-0.245136187,-0.871595331,-0.26459144,-1,-0.011673152,-0.474708171,-0.058365759,-0.564202335,-0.081712062,-0.392996109,-0.081712062,-0.276264591,0.112840467,-0.412451362,0.046692607,-0.459143969,0.015564202,-0.33463035,0.007782101,-0.241245136
20,0,0,-0.169291339,-0.047244094,-0.299212598,-0.18503937,-0.263779528,-0.342519685,-0.153543307,-0.429133858,-0.279527559,-0.452755906,-0.342519685,-0.653543307,-0.37007874,-0.779527559,-0.385826772,-0.897637795,-0.161417323,-0.496062992,-0.232283465,-0.732283465,-0.267716535,-0.874015748,-0.291338583,-1,-0.031496063,-0.476377953,-0.082677165,-0.562992126,-0.098425197,-0.397637795,-0.098425197,-0.275590551,0.094488189,-0.417322835,0.027559055,-0.464566929,-0.007874016,-0.338582677,-0.011811024,-0.248031496
20,0,0,-0.168627451,-0.050980392,-0.298039216,-0.196078431,-0.258823529,-0.349019608,-0.149019608,-0.431372549,-0.274509804,-0.454901961,-0.333333333,-0.654901961,-0.360784314,-0.780392157,-0.380392157,-0.898039216,-0.156862745,-0.494117647,-0.223529412,-0.729411765,-0.262745098,-0.870588235,-0.28627451,-1,-0.02745098,-0.474509804,-0.074509804,-0.57254902,-0.090196078,-0.4,-0.090196078,-0.278431373,0.094117647,-0.419607843,0.031372549,-0.470588235,0,-0.341176471,-0.003921569,-0.247058824
20,0,0,-0.16015625,-0.0625,-0.2578125,-0.21875,-0.19140625,-0.3671875,-0.078125,-0.4375,-0.2109375,-0.48046875,-0.234375,-0.67578125,-0.2421875,-0.80078125,-0.24609375,-0.91796875,-0.09375,-0.5,-0.12109375,-0.7421875,-0.14453125,-0.87890625,-0.1640625,-1,0.03125,-0.46875,0.00390625,-0.5859375,-0.03125,-0.41796875,-0.046875,-0.30078125,0.15234375,-0.3984375,0.1015625,-0.4765625,0.0625,-0.35546875,0.046875,-0.265625
20,0,0,-0.153846154,-0.076923077,-0.238461538,-0.238461538,-0.157692308,-0.384615385,-0.042307692,-0.45,-0.176923077,-0.480769231,-0.180769231,-0.680769231,-0.176923077,-0.807692308,-0.169230769,-0.923076923,-0.057692308,-0.496153846,-0.069230769,-0.738461538,-0.076923077,-0.876923077,-0.080769231,-1,0.057692308,-0.457692308,0.05,-0.584615385,0.003846154,-0.423076923,-0.019230769,-0.307692308,0.169230769,-0.380769231,0.134615385,-0.473076923,0.088461538,-0.353846154,0.069230769,-0.265384615
20,0,0,-0.162162162,-0.084942085,-0.235521236,-0.250965251,-0.150579151,-0.393822394,-0.034749035,-0.459459459,-0.16988417,-0.486486486,-0.16988417,-0.687258687,-0.158301158,-0.814671815,-0.150579151,-0.930501931,-0.05019305,-0.498069498,-0.05019305,-0.737451737,-0.054054054,-0.876447876,-0.057915058,-1,0.061776062,-0.463320463,0.054054054,-0.586872587,0.007722008,-0.432432432,-0.023166023,-0.32046332,0.16988417,-0.393822394,0.135135135,-0.474903475,0.088803089,-0.362934363,0.061776062,-0.27027027
20,0,0,-0.155642023,-0.077821012,-0.233463035,-0.241245136,-0.151750973,-0.385214008,-0.031128405,-0.443579767,-0.159533074,-0.482490272,-0.159533074,-0.684824903,-0.147859922,-0.809338521,-0.13229572,-0.926070039,-0.042801556,-0.490272374,-0.038910506,-0.73540856,-0.038910506,-0.879377432,-0.035019455,-1,0.073929961,-0.451361868,0.070038911,-0.575875486,0.019455253,-0.420233463,-0.011673152,-0.307392996,0.178988327,-0.377431907,0.151750973,-0.46692607,0.101167315,-0.354085603,0.070038911,-0.260700389
20,0,0,-0.158301158,-0.081081081,-0.235521236,-0.250965251,-0.150579151,-0.393822394,-0.023166023,-0.451737452,-0.162162162,-0.486486486,-0.158301158,-0.687258687,-0.142857143,-0.810810811,-0.127413127,-0.926640927,-0.042471042,-0.494208494,-0.034749035,-0.737451737,-0.030888031,-0.876447876,-0.027027027,-1,0.073359073,-0.451737452,0.069498069,-0.575289575,0.015444015,-0.420849421,-0.019305019,-0.312741313,0.177606178,-0.378378378,0.150579151,-0.463320463,0.096525097,-0.351351351,0.065637066,-0.262548263
20,0,0,-0.154440154,-0.084942085,-0.227799228,-0.250965251,-0.135135135,-0.382239382,-0.007722008,-0.432432432,-0.150579151,-0.49034749,-0.142857143,-0.691119691,-0.131274131,-0.814671815,-0.115830116,-0.926640927,-0.030888031,-0.498069498,-0.023166023,-0.741312741,-0.019305019,-0.88030888,-0.011583012,-1,0.088803089,-0.455598456,0.088803089,-0.571428571,0.034749035,-0.413127413,0,-0.301158301,0.193050193,-0.374517375,0.166023166,-0.451737452,0.108108108,-0.33976834,0.077220077,-0.250965251
20,0,0,-0.153256705,-0.08045977,-0.229885057,-0.22605364,-0.141762452,-0.344827586,-0.019157088,-0.390804598,-0.141762452,-0.494252874,-0.137931034,-0.689655172,-0.118773946,-0.812260536,-0.103448276,-0.927203065,-0.019157088,-0.498084291,-0.01532567,-0.735632184,-0.007662835,-0.873563218,-0.003831418,-1,0.095785441,-0.45210728,0.091954023,-0.570881226,0.034482759,-0.421455939,0,-0.30651341,0.203065134,-0.367816092,0.180076628,-0.455938697,0.122605364,-0.352490421,0.088122605,-0.264367816
20,0,0,-0.142307692,-0.061538462,-0.226923077,-0.192307692,-0.15,-0.296153846,-0.030769231,-0.346153846,-0.142307692,-0.484615385,-0.130769231,-0.684615385,-0.115384615,-0.811538462,-0.1,-0.930769231,-0.015384615,-0.488461538,-0.007692308,-0.730769231,0,-0.869230769,0.007692308,-1,0.103846154,-0.442307692,0.107692308,-0.561538462,0.053846154,-0.407692308,0.015384615,-0.3,0.211538462,-0.361538462,0.192307692,-0.442307692,0.130769231,-0.330769231,0.092307692,-0.246153846
